1,0,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
2,0,GET_url5,dd66cdce-1691-11df-97a5-7038c432aabf
3,1000,GET_url5,dd66d963-1691-11df-97a5-7038c432aabf
4,2000,GET_url5,dd667eed-1691-11df-97a5-7038c432aabf
5,0,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
6,1000,GET_url5,dd66992d-1691-11df-97a5-7038c432aabf
7,0,GET_url5,dd66d963-1691-11df-97a5-7038c432aabf
8,0,GET_url5,dd66fe18-1691-11df-97a5-7038c432aabf
9,1000,GET_url5,dd66992d-1691-11df-97a5-7038c432aabf
10,1000,GET_url5,dd669a65-1691-11df-97a5-7038c432aabf
11,0,GET_url5,dd667eed-1691-11df-97a5-7038c432aabf
12,1000,GET_url5,dd6f2659-1691-11df-97a5-7038c432aabf
13,0,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
14,0,GET_url5,dd6f1f14-1691-11df-97a5-7038c432aabf
15,0,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
16,0,GET_url5,dd66d82f-1691-11df-97a5-7038c432aabf
17,0,GET_url5,dd66cdce-1691-11df-97a5-7038c432aabf
18,1000,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
19,0,GET_url5,dd66d963-1691-11df-97a5-7038c432aabf
20,1000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
21,1000,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
22,1000,GET_url5,dd6f204c-1691-11df-97a5-7038c432aabf
23,0,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
24,1000,GET_url5,dd667eed-1691-11df-97a5-7038c432aabf
25,0,GET_url5,dd6f204c-1691-11df-97a5-7038c432aabf
26,0,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
27,0,GET_url5,dd66d963-1691-11df-97a5-7038c432aabf
28,0,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
29,1000,GET_url5,dd6f204c-1691-11df-97a5-7038c432aabf
30,0,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
31,0,GET_url5,dd66f02d-1691-11df-97a5-7038c432aabf
32,0,GET_url5,dd66e09a-1691-11df-97a5-7038c432aabf
33,1000,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
34,0,GET_url5,dd669cbc-1691-11df-97a5-7038c432aabf
35,0,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
36,1000,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
37,0,GET_url5,dd667eed-1691-11df-97a5-7038c432aabf
38,0,GET_url5,dd6f204c-1691-11df-97a5-7038c432aabf
39,0,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
40,0,GET_url5,dd66f02d-1691-11df-97a5-7038c432aabf
41,2000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
42,0,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
43,1000,GET_url5,dd66e09a-1691-11df-97a5-7038c432aabf
44,0,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
45,0,GET_url5,dd66e09a-1691-11df-97a5-7038c432aabf
46,0,GET_url5,dd667eed-1691-11df-97a5-7038c432aabf
47,1000,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
48,1000,GET_url5,dd6f204c-1691-11df-97a5-7038c432aabf
49,0,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
50,1000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
51,0,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
52,0,GET_url5,dd6f204c-1691-11df-97a5-7038c432aabf
53,1000,GET_url5,dd66d963-1691-11df-97a5-7038c432aabf
54,0,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
55,0,GET_url5,dd66e09a-1691-11df-97a5-7038c432aabf
56,1000,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
57,1000,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
58,0,GET_url5,dd667eed-1691-11df-97a5-7038c432aabf
59,0,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
60,0,GET_url5,dd66e09a-1691-11df-97a5-7038c432aabf
61,2000,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
62,0,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
63,0,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
64,0,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
65,1000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
66,1000,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
67,1000,GET_url5,dd66f9d9-1691-11df-97a5-7038c432aabf
68,0,GET_url5,dd66f9d9-1691-11df-97a5-7038c432aabf
69,1000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
70,2000,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
71,0,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
72,0,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
73,1000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
74,0,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
75,0,GET_url5,dd669473-1691-11df-97a5-7038c432aabf
76,1000,GET_url5,dd66f9d9-1691-11df-97a5-7038c432aabf
77,0,GET_url5,dd6690df-1691-11df-97a5-7038c432aabf
78,2000,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
79,0,GET_url5,dd6697f9-1691-11df-97a5-7038c432aabf
80,1000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
81,0,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
82,1000,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
83,0,GET_url5,dd6f77cc-1691-11df-97a5-7038c432aabf
84,1000,GET_url5,dd6697f9-1691-11df-97a5-7038c432aabf
85,2000,GET_url5,dd6f4190-1691-11df-97a5-7038c432aabf
86,0,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
87,1000,GET_url5,dd6697f9-1691-11df-97a5-7038c432aabf
88,0,GET_url5,dd6697f9-1691-11df-97a5-7038c432aabf
89,0,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
90,1000,GET_url5,dd6f77cc-1691-11df-97a5-7038c432aabf
91,1000,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
92,0,GET_url5,dd6f77cc-1691-11df-97a5-7038c432aabf
93,0,GET_url5,dd6f4190-1691-11df-97a5-7038c432aabf
94,1000,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
95,0,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
96,3000,GET_url5,dd66ff48-1691-11df-97a5-7038c432aabf
97,0,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
98,0,GET_url5,dd6697f9-1691-11df-97a5-7038c432aabf
99,1000,GET_url5,dd6f77cc-1691-11df-97a5-7038c432aabf
100,1000,GET_url5,dd6f4190-1691-11df-97a5-7038c432aabf
101,0,GET_url5,dd6f7b71-1691-11df-97a5-7038c432aabf
102,1000,GET_url5,dd66fbac-1691-11df-97a5-7038c432aabf
103,0,GET_url5,dd6f2c87-1691-11df-97a5-7038c432aabf
104,1000,GET_url5,dd6f4190-1691-11df-97a5-7038c432aabf
105,0,GET_url5,dd6697f9-1691-11df-97a5-7038c432aabf
