1,0,GET_url7,dd66f295-1691-11df-97a5-7038c432aabf
2,0,GET_url7,dd660aca-1691-11df-97a5-7038c432aabf
3,2000,GET_url7,dd66488f-1691-11df-97a5-7038c432aabf
4,0,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
5,1000,GET_url7,dd66f295-1691-11df-97a5-7038c432aabf
6,2000,GET_url7,dd664d63-1691-11df-97a5-7038c432aabf
7,0,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
8,1000,GET_url7,dd669b91-1691-11df-97a5-7038c432aabf
9,0,GET_url7,dd66b709-1691-11df-97a5-7038c432aabf
10,0,GET_url7,dd664d63-1691-11df-97a5-7038c432aabf
11,1000,GET_url7,dd6f12b7-1691-11df-97a5-7038c432aabf
12,0,GET_url7,dd66e302-1691-11df-97a5-7038c432aabf
13,0,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
14,0,GET_url7,dd66488f-1691-11df-97a5-7038c432aabf
15,1000,GET_url7,dd668aec-1691-11df-97a5-7038c432aabf
16,0,GET_url7,dd6f2189-1691-11df-97a5-7038c432aabf
17,1000,GET_url7,dd664d63-1691-11df-97a5-7038c432aabf
18,0,GET_url7,dd66488f-1691-11df-97a5-7038c432aabf
19,0,GET_url7,dd6f1798-1691-11df-97a5-7038c432aabf
20,0,GET_url7,dd669213-1691-11df-97a5-7038c432aabf
21,1000,GET_url7,dd668aec-1691-11df-97a5-7038c432aabf
22,0,GET_url7,dd66a646-1691-11df-97a5-7038c432aabf
23,1000,GET_url7,dd66e436-1691-11df-97a5-7038c432aabf
24,0,GET_url7,dd6f1798-1691-11df-97a5-7038c432aabf
25,0,GET_url7,dd66afef-1691-11df-97a5-7038c432aabf
26,0,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
27,0,GET_url7,dd668aec-1691-11df-97a5-7038c432aabf
28,1000,GET_url7,dd66e1ca-1691-11df-97a5-7038c432aabf
29,0,GET_url7,dd664d63-1691-11df-97a5-7038c432aabf
30,0,GET_url7,dd669213-1691-11df-97a5-7038c432aabf
31,0,GET_url7,dd66488f-1691-11df-97a5-7038c432aabf
32,1000,GET_url7,dd6f2b46-1691-11df-97a5-7038c432aabf
33,0,GET_url7,dd66e302-1691-11df-97a5-7038c432aabf
34,0,GET_url7,dd668aec-1691-11df-97a5-7038c432aabf
35,1000,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
36,1000,GET_url7,dd66d506-1691-11df-97a5-7038c432aabf
37,1000,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
38,0,GET_url7,dd668aec-1691-11df-97a5-7038c432aabf
39,0,GET_url7,dd6f12b7-1691-11df-97a5-7038c432aabf
40,0,GET_url7,dd669213-1691-11df-97a5-7038c432aabf
41,0,GET_url7,dd66488f-1691-11df-97a5-7038c432aabf
42,0,GET_url7,dd66d506-1691-11df-97a5-7038c432aabf
43,1000,GET_url7,dd664d63-1691-11df-97a5-7038c432aabf
44,0,GET_url7,dd6f1a15-1691-11df-97a5-7038c432aabf
45,0,GET_url7,dd66e1ca-1691-11df-97a5-7038c432aabf
46,0,GET_url7,dd664d63-1691-11df-97a5-7038c432aabf
47,0,GET_url7,dd668d4c-1691-11df-97a5-7038c432aabf
48,1000,GET_url7,dd6f2a01-1691-11df-97a5-7038c432aabf
49,0,GET_url7,dd6f12b7-1691-11df-97a5-7038c432aabf
50,0,GET_url7,dd6f12b7-1691-11df-97a5-7038c432aabf
51,1000,GET_url7,dd66d506-1691-11df-97a5-7038c432aabf
52,0,GET_url7,dd665a92-1691-11df-97a5-7038c432aabf
53,0,GET_url7,dd6f2dc8-1691-11df-97a5-7038c432aabf
54,0,GET_url7,dd668d4c-1691-11df-97a5-7038c432aabf
55,0,GET_url7,dd66488f-1691-11df-97a5-7038c432aabf
56,0,GET_url7,dd6f3cc0-1691-11df-97a5-7038c432aabf
