1,0,GET_url4,PEDSRETURN
2,0,GET_url4,ADULTINITIAL
3,0,GET_url4,PEDSRETURN
4,0,GET_url4,ADULTINITIAL
5,1000,GET_url4,ADULTINITIAL
6,0,GET_url4,ADULTINITIAL
7,0,GET_url4,ADULTINITIAL
8,0,GET_url4,ADULTINITIAL
9,0,GET_url4,PEDSINITIAL
10,1000,GET_url4,ADULTRETURN
11,0,GET_url4,PEDSINITIAL
12,0,GET_url4,PEDSRETURN
13,0,GET_url4,ADULTINITIAL
14,1000,GET_url4,ADULTINITIAL
15,0,GET_url4,ADULTINITIAL
16,0,GET_url4,PEDSINITIAL
17,0,GET_url4,ADULTRETURN
18,0,GET_url4,ADULTRETURN
19,0,GET_url4,ADULTINITIAL
20,0,GET_url4,ADULTINITIAL
21,1000,GET_url4,PEDSINITIAL
22,0,GET_url4,PEDSRETURN
23,0,GET_url4,PEDSRETURN
24,0,GET_url4,ADULTRETURN
25,0,GET_url4,PEDSRETURN
26,0,GET_url4,PEDSINITIAL
27,0,GET_url4,ADULTRETURN
28,0,GET_url4,PEDSRETURN
29,1000,GET_url4,ADULTINITIAL
30,0,GET_url4,ADULTINITIAL
31,0,GET_url4,PEDSINITIAL
32,0,GET_url4,ADULTRETURN
33,0,GET_url4,PEDSRETURN
34,0,GET_url4,PEDSRETURN
35,0,GET_url4,ADULTINITIAL
36,1000,GET_url4,PEDSRETURN
37,0,GET_url4,PEDSINITIAL
38,0,GET_url4,ADULTINITIAL
39,0,GET_url4,ADULTINITIAL
40,0,GET_url4,ADULTINITIAL
41,0,GET_url4,PEDSRETURN
42,1000,GET_url4,ADULTRETURN
43,0,GET_url4,ADULTRETURN
44,0,GET_url4,ADULTRETURN
45,0,GET_url4,PEDSRETURN
46,0,GET_url4,ADULTRETURN
47,0,GET_url4,PEDSRETURN
48,1000,GET_url4,ADULTINITIAL
49,0,GET_url4,ADULTRETURN
50,0,GET_url4,ADULTINITIAL
51,0,GET_url4,PEDSRETURN
52,0,GET_url4,ADULTINITIAL
53,0,GET_url4,ADULTRETURN
54,0,GET_url4,ADULTINITIAL
55,0,GET_url4,ADULTRETURN
56,0,GET_url4,ADULTINITIAL
57,1000,GET_url4,PEDSINITIAL
58,0,GET_url4,PEDSINITIAL
59,0,GET_url4,ADULTINITIAL
60,0,GET_url4,PEDSINITIAL
61,0,GET_url4,PEDSINITIAL
62,0,GET_url4,ADULTINITIAL
63,0,GET_url4,PEDSINITIAL
64,0,GET_url4,PEDSINITIAL
65,1000,GET_url4,ADULTINITIAL
66,0,GET_url4,PEDSINITIAL
67,0,GET_url4,ADULTINITIAL
68,0,GET_url4,PEDSINITIAL
69,0,GET_url4,ADULTINITIAL
70,1000,GET_url4,ADULTINITIAL
71,0,GET_url4,PEDSINITIAL
72,0,GET_url4,ADULTRETURN
73,0,GET_url4,PEDSRETURN
74,0,GET_url4,PEDSINITIAL
75,0,GET_url4,ADULTINITIAL
76,0,GET_url4,ADULTINITIAL
77,0,GET_url4,ADULTRETURN
78,0,GET_url4,ADULTRETURN
79,0,GET_url4,PEDSRETURN
80,0,GET_url4,ADULTINITIAL
81,1000,GET_url4,ADULTINITIAL
82,0,GET_url4,ADULTINITIAL
83,0,GET_url4,ADULTINITIAL
84,0,GET_url4,PEDSINITIAL
85,0,GET_url4,PEDSRETURN
86,1000,GET_url4,ADULTINITIAL
87,0,GET_url4,ADULTINITIAL
88,0,GET_url4,ADULTRETURN
89,0,GET_url4,PEDSINITIAL
90,0,GET_url4,PEDSRETURN
91,0,GET_url4,ADULTRETURN
92,0,GET_url4,PEDSINITIAL
93,0,GET_url4,PEDSINITIAL
94,0,GET_url4,ADULTRETURN
95,0,GET_url4,ADULTINITIAL
96,0,GET_url4,PEDSINITIAL
97,0,GET_url4,ADULTINITIAL
98,1000,GET_url4,PEDSINITIAL
99,0,GET_url4,ADULTINITIAL
100,0,GET_url4,ADULTINITIAL
101,0,GET_url4,ADULTINITIAL
102,0,GET_url4,PEDSRETURN
103,0,GET_url4,ADULTRETURN
104,0,GET_url4,PEDSINITIAL
105,0,GET_url4,PEDSINITIAL
106,0,GET_url4,PEDSRETURN
107,1000,GET_url4,PEDSRETURN
108,0,GET_url4,PEDSRETURN
109,0,GET_url4,PEDSINITIAL
110,0,GET_url4,ADULTINITIAL
111,0,GET_url4,ADULTRETURN
112,0,GET_url4,ADULTRETURN
113,1000,GET_url4,ADULTRETURN
114,0,GET_url4,PEDSRETURN
115,0,GET_url4,PEDSRETURN
116,1000,GET_url4,PEDSRETURN
117,0,GET_url4,ADULTRETURN
118,0,GET_url4,ADULTRETURN
119,0,GET_url4,PEDSRETURN
120,1000,GET_url4,ADULTRETURN
