1,1000,GET_url5,dd6669b1-1691-11df-97a5-7038c432aabf
2,1000,GET_url5,dd6610d2-1691-11df-97a5-7038c432aabf
3,1000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
4,1000,GET_url5,dd6696c5-1691-11df-97a5-7038c432aabf
5,0,GET_url5,dd65af1c-1691-11df-97a5-7038c432aabf
6,0,GET_url5,dd65fff6-1691-11df-97a5-7038c432aabf
7,0,GET_url5,dd6637c9-1691-11df-97a5-7038c432aabf
8,1000,GET_url5,dd6696c5-1691-11df-97a5-7038c432aabf
9,0,GET_url5,dd65fff6-1691-11df-97a5-7038c432aabf
10,1000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
11,1000,GET_url5,dd663263-1691-11df-97a5-7038c432aabf
12,0,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
13,2000,GET_url5,dd668151-1691-11df-97a5-7038c432aabf
14,0,GET_url5,dd66253d-1691-11df-97a5-7038c432aabf
15,1000,GET_url5,dd65fff6-1691-11df-97a5-7038c432aabf
16,2000,GET_url5,dd668151-1691-11df-97a5-7038c432aabf
17,0,GET_url5,dd66a3de-1691-11df-97a5-7038c432aabf
18,1000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
19,1000,GET_url5,dd66afef-1691-11df-97a5-7038c432aabf
20,3000,GET_url5,dd668151-1691-11df-97a5-7038c432aabf
21,1000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
22,0,GET_url5,dd664e9b-1691-11df-97a5-7038c432aabf
23,3000,GET_url5,dd66a8b3-1691-11df-97a5-7038c432aabf
24,1000,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
25,0,GET_url5,dd6683b5-1691-11df-97a5-7038c432aabf
26,1000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
27,0,GET_url5,dd669343-1691-11df-97a5-7038c432aabf
28,2000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
29,0,GET_url5,dd6683b5-1691-11df-97a5-7038c432aabf
30,2000,GET_url5,dd66a9e2-1691-11df-97a5-7038c432aabf
31,0,GET_url5,dd6683b5-1691-11df-97a5-7038c432aabf
32,1000,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
33,1000,GET_url5,dd65410a-1691-11df-97a5-7038c432aabf
34,1000,GET_url5,dd669343-1691-11df-97a5-7038c432aabf
35,0,GET_url5,dd661cde-1691-11df-97a5-7038c432aabf
36,1000,GET_url5,dd6683b5-1691-11df-97a5-7038c432aabf
37,0,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
38,1000,GET_url5,dd66a50e-1691-11df-97a5-7038c432aabf
39,0,GET_url5,dd66df66-1691-11df-97a5-7038c432aabf
40,0,GET_url5,dd66e436-1691-11df-97a5-7038c432aabf
41,1000,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
42,1000,GET_url5,dd66b709-1691-11df-97a5-7038c432aabf
43,0,GET_url5,dd66df66-1691-11df-97a5-7038c432aabf
44,0,GET_url5,dd66de37-1691-11df-97a5-7038c432aabf
45,1000,GET_url5,dd66e436-1691-11df-97a5-7038c432aabf
46,1000,GET_url5,dd66df66-1691-11df-97a5-7038c432aabf
47,0,GET_url5,dd661cde-1691-11df-97a5-7038c432aabf
48,0,GET_url5,dd664d63-1691-11df-97a5-7038c432aabf
49,0,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
50,0,GET_url5,dd66bac7-1691-11df-97a5-7038c432aabf
51,1000,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
52,0,GET_url5,dd66a776-1691-11df-97a5-7038c432aabf
53,1000,GET_url5,dd66e436-1691-11df-97a5-7038c432aabf
54,1000,GET_url5,dd669dec-1691-11df-97a5-7038c432aabf
55,0,GET_url5,dd661cde-1691-11df-97a5-7038c432aabf
56,0,GET_url5,dd66df66-1691-11df-97a5-7038c432aabf
57,1000,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
58,0,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
59,1000,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
60,0,GET_url5,dd666c1d-1691-11df-97a5-7038c432aabf
61,0,GET_url5,dd66edc1-1691-11df-97a5-7038c432aabf
62,0,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
63,2000,GET_url5,dd66f89d-1691-11df-97a5-7038c432aabf
64,1000,GET_url5,dd661cde-1691-11df-97a5-7038c432aabf
65,1000,GET_url5,dd668629-1691-11df-97a5-7038c432aabf
66,1000,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
67,0,GET_url5,dd669b91-1691-11df-97a5-7038c432aabf
68,0,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
69,1000,GET_url5,dd66b529-1691-11df-97a5-7038c432aabf
70,0,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
71,2000,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
72,0,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
73,1000,GET_url5,dd66eef9-1691-11df-97a5-7038c432aabf
74,0,GET_url5,dd670080-1691-11df-97a5-7038c432aabf
75,1000,GET_url5,dd6f18dd-1691-11df-97a5-7038c432aabf
76,0,GET_url5,dd66c24b-1691-11df-97a5-7038c432aabf
77,2000,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
78,0,GET_url5,dd6f1505-1691-11df-97a5-7038c432aabf
79,1000,GET_url5,dd66595e-1691-11df-97a5-7038c432aabf
80,1000,GET_url5,dd670080-1691-11df-97a5-7038c432aabf
81,2000,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
82,0,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
83,1000,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
84,1000,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
85,1000,GET_url5,dd670080-1691-11df-97a5-7038c432aabf
86,2000,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
87,1000,GET_url5,dd66e302-1691-11df-97a5-7038c432aabf
88,0,GET_url5,dd66dd07-1691-11df-97a5-7038c432aabf
89,0,GET_url5,dd670080-1691-11df-97a5-7038c432aabf
90,0,GET_url5,dd6f1b5a-1691-11df-97a5-7038c432aabf
91,1000,GET_url5,dd664630-1691-11df-97a5-7038c432aabf
92,1000,GET_url5,dd66c437-1691-11df-97a5-7038c432aabf
93,0,GET_url5,dd66c437-1691-11df-97a5-7038c432aabf
94,1000,GET_url5,dd670080-1691-11df-97a5-7038c432aabf
95,2000,GET_url5,dd66c437-1691-11df-97a5-7038c432aabf
96,1000,GET_url5,dd6f28c1-1691-11df-97a5-7038c432aabf
97,4000,GET_url5,dd6f1b5a-1691-11df-97a5-7038c432aabf
98,0,GET_url5,dd66f760-1691-11df-97a5-7038c432aabf
